GATE: ABORT conf= 15 E=    0 C=  1147 ZCR=  9 T=1481us noise=    0 wakes= 0/50
SCHED: wcet=1515us avg=1481us duty=0.74% irq_latN_START,0
383941,GUARDIAN_START,0
383943,GUARDIAN_END,1482
383943,FRAME_START,0
383961,GUARDIAN_START,0
383963,GUARDIAN_END,1482
383963,FRAME_START,0
383981,GUARDIAN_START,0
383983,GUARDIAN_END,1482
383983,FRAME_START,0
384001,GUARDIAN_START,0
384003,GUARDIAN_END,1482
384003,FRAME_START,0
384021,GUARDIAN_START,0
384023,GUARDIAN_END,1482
384023,FRAME_START,0
384041,GUARDIAN_START,0
384043,GUARDIAN_END,1482
384043,FRAME_START,0
384061,GUARDIAN_START,0
384063,GUARDIAN_END,1482
384063,FRAME_START,0
384081,GUARDIAN_START,0
384083,GUARDIAN_END,1482
384083,FRAME_START,0
384101,GUARDIAN_START,0
384103,GUARDIAN_END,1482
384103,FRAME_START,0
384121,GUARDIAN_START,0
384123,GUARDIAN_END,1481
384123,FRAME_START,0
384141,GUARDIAN_START,0
384143,GUARDIAN_END,1482
384143,FRAME_START,0
384161,GUARDIAN_START,0
384163,GUARDIAN_END,1481
384163,FRAME_START,0
384181,GUARDIAN_START,0
384183,GUARDIAN_END,1482
384183,FRAME_START,0
384201,GUARDIAN_START,0
384203,GUARDIAN_END,1482
384203,FRAME_START,0
384221,GUARDIAN_START,0
384223,GUARDIAN_END,1482
384223,FRAME_START,0
384241,GUARDIAN_START,0
384243,GUARDIAN_END,1482
384243,FRAME_START,0
384261,GUARDIAN_START,0
384263,GUARDIAN_END,1482
384263,FRAME_START,0
384281,GUARDIAN_START,0
384283,GUARDIAN_END,1482
384283,FRAME_START,0
384301,GUARDIAN_START,0
384303,GUARDIAN_END,1482
384303,FRAME_START,0
384321,GUARDIAN_START,0
384323,GUARDIAN_END,1481
384323,FRAME_START,0
384341,GUARDIAN_START,0
384343,GUARDIAN_END,1482
384343,FRAME_START,0
384361,GUARDIAN_START,0
384363,GUARDIAN_END,1482
384363,FRAME_START,0
384381,GUARDIAN_START,0
384383,GUARDIAN_END,1482
384383,FRAME_START,0
384401,GUARDIAN_START,0
384403,GUARDIAN_END,1482
384403,FRAME_START,0
384421,GUARDIAN_START,0
384423,GUARDIAN_END,1482
384423,FRAME_START,0
384441,GUARDIAN_START,0
384443,GUARDIAN_END,1482
384443,FRAME_START,0
384461,GUARDIAN_START,0
384463,GUARDIAN_END,1482
384463,FRAME_START,0
384481,GUARDIAN_START,0
384483,GUARDIAN_END,1482
384483,FRAME_START,0
384501,GUARDIAN_START,0
384503,GUARDIAN_END,1482
384503,FRAME_START,0
384521,GUARDIAN_START,0
384523,GUARDIAN_END,1482
384523,FRAME_START,0
384541,GUARDIAN_START,0
384543,GUARDIAN_END,1482
384543,FRAME_START,0
384561,GUARDIAN_START,0
384563,GUARDIAN_END,1482
384563,FRAME_START,0
384581,GUARDIAN_START,0
384583,GUARDIAN_END,1482
384583,FRAME_START,0
384601,GUARDIAN_START,0
384603,GUARDIAN_END,1482
384603,FRAME_START,0
384621,GUARDIAN_START,0
384623,GUARDIAN_END,1481
384623,FRAME_START,0
384641,GUARDIAN_START,0
384643,GUARDIAN_END,1481
384643,FRAME_START,0
384661,GUARDIAN_START,0
384663,GUARDIAN_END,1481
384663,FRAME_START,0
384681,GUARDIAN_START,0
384683,GUARDIAN_END,1482
384683,FRAME_START,0
384701,GUARDIAN_START,0
384703,GUARDIAN_END,1482
384703,FRAME_START,0
384721,GUARDIAN_START,0
384723,GUARDIAN_END,1482
384723,FRAME_START,0
384741,GUARDIAN_START,0
384743,GUARDIAN_END,1482
RAW: min=   -52 max=     0 samples[0..3]=-7 -8 -6 -9
RES0: min=    -6 max=     5
GATE: ABORT conf= 15 E=    0 C=  6734 ZCR=  8 T=1481us noise=    0 wakes= 1/50
SCHED: wcet=1524us avg=1481us duty=0.74% irq_lat_avg=1ms irq_lat_max=20ms
DEADLINE: misses=33/15500  miss_rate=0.21%
385077,FRAME_START,0
385085,GUARDIAN_START,0
385087,GUARDIAN_END,1482
385087,FRAME_START,0
385087,GUARDIAN_START,0
385089,GUARDIAN_END,1481
385089,FRAME_START,0
385090,GUARDIAN_START,0
385091,GUARDIAN_END,1481
385091,FRAME_START,0
385092,GUARDIAN_START,0
385094,GUARDIAN_END,1481
385094,FRAME_START,0
385095,GUARDIAN_START,0
385096,GUARDIAN_END,1481
385096,FRAME_START,0
385101,GUARDIAN_START,0
385103,GUARDIAN_END,1481
385103,FRAME_START,0
385121,GUARDIAN_START,0
385123,GUARDIAN_END,1481
385123,FRAME_START,0
385141,GUARDIAN_START,0
385143,GUARDIAN_END,1481
385143,FRAME_START,0
385161,GUARDIAN_START,0
385163,GUARDIAN_END,1481
385163,FRAME_START,0
385181,GUARDIAN_START,0
385183,GUARDIAN_END,1481
385183,FRAME_START,0
385201,GUARDIAN_START,0
385203,GUARDIAN_END,1481
385203,FRAME_START,0
385221,GUARDIAN_START,0
385223,GUARDIAN_END,1482
385223,FRAME_START,0
385241,GUARDIAN_START,0
385243,GUARDIAN_END,1481
385243,FRAME_START,0
385261,GUARDIAN_START,0
385263,GUARDIAN_END,1482
385263,FRAME_START,0
385281,GUARDIAN_START,0
385283,GUARDIAN_END,1482
385283,FRAME_START,0
385301,GUARDIAN_START,0
385303,GUARDIAN_END,1482
385303,FRAME_START,0
385321,GUARDIAN_START,0
385323,GUARDIAN_END,1482
385323,FRAME_START,0
385341,GUARDIAN_START,0
385343,GUARDIAN_END,1481
385343,FRAME_START,0
385361,GUARDIAN_START,0
385363,GUARDIAN_END,1482
385363,FRAME_START,0
385381,GUARDIAN_START,0
385383,GUARDIAN_END,1482
385383,FRAME_START,0
385401,GUARDIAN_START,0
385403,GUARDIAN_END,1481
385403,FRAME_START,0
385421,GUARDIAN_START,0
385423,GUARDIAN_END,1481
385423,FRAME_START,0
385441,GUARDIAN_START,0
385443,GUARDIAN_END,1482
385443,FRAME_START,0
385461,GUARDIAN_START,0
385463,GUARDIAN_END,1482
385463,FRAME_START,0
385481,GUARDIAN_START,0
385483,GUARDIAN_END,1482
385483,FRAME_START,0
385501,GUARDIAN_START,0
385503,GUARDIAN_END,1481
385503,FRAME_START,0
385521,GUARDIAN_START,0
385523,GUARDIAN_END,1481
385523,FRAME_START,0
385541,GUARDIAN_START,0
385543,GUARDIAN_END,1482
385543,FRAME_START,0
385561,GUARDIAN_START,0
385563,GUARDIAN_END,1482
385563,FRAME_START,0
385581,GUARDIAN_START,0
385583,GUARDIAN_END,1481
385583,FRAME_START,0
385601,GUARDIAN_START,0
385603,GUARDIAN_END,1482
385603,FRAME_START,0
385621,GUARDIAN_START,0
385623,GUARDIAN_END,1481
385623,FRAME_START,0
385641,GUARDIAN_START,0
385643,GUARDIAN_END,1482
385643,FRAME_START,0
385661,GUARDIAN_START,0
385663,GUARDIAN_END,1481
385663,FRAME_START,0
385681,GUARDIAN_START,0
385683,GUARDIAN_END,1482
385683,FRAME_START,0
385701,GUARDIAN_START,0
385703,GUARDIAN_END,1482
385703,FRAME_START,0
385721,GUARDIAN_START,0
385723,GUARDIAN_END,1482
385723,FRAME_START,0
385741,GUARDIAN_START,0
385743,GUARDIAN_END,1482
385743,FRAME_START,0
385761,GUARDIAN_START,0
385763,GUARDIAN_END,1482
385763,FRAME_START,0
385781,GUARDIAN_START,0
385783,GUARDIAN_END,1482
385783,FRAME_START,0
385801,GUARDIAN_START,0
385803,GUARDIAN_END,1482
385803,FRAME_START,0
385821,GUARDIAN_START,0
385823,GUARDIAN_END,1482
385823,FRAME_START,0
385841,GUARDIAN_START,0
385843,GUARDIAN_END,1481
385843,FRAME_START,0
385861,GUARDIAN_START,0
385863,GUARDIAN_END,1482
385863,FRAME_START,0
385881,GUARDIAN_START,0
385883,GUARDIAN_END,1482
385883,FRAME_START,0
385901,GUARDIAN_START,0
385903,GUARDIAN_END,1481
385903,FRAME_START,0
385921,GUARDIAN_START,0
385923,GUARDIAN_END,1482
385923,FRAME_START,0
385941,GUARDIAN_START,0
385943,GUARDIAN_END,1482
385943,FRAME_START,0
385961,GUARDIAN_START,0
385963,GUARDIAN_END,1482
385963,TINYML_START,0
386063,TINYML_END,0
386063,FRAME_START,0
386064,GUARDIAN_START,0
386065,GUARDIAN_END,1481
RAW: min=   -43 max=    15 samples[0..3]=-8 -1 -2 -2
RES0: min=    -6 max=     4
GATE: ABORT conf= 15 E=    0 C=  1388 ZCR= 10 T=1482us noise=    0 wakes= 0/50
SCHED: wcet=1524us avg=1482us duty=0.74% irq_lat_avg=0ms irq_lat_max=20ms
DEADLINE: misses=33/15550  miss_rate=0.21%
386403,FRAME_START,0
386412,GUARDIAN_START,0
386413,GUARDIAN_END,1482
386413,FRAME_START,0
386414,GUARDIAN_START,0
386415,GUARDIAN_END,1481
386415,FRAME_START,0
386416,GUARDIAN_START,0
386418,GUARDIAN_END,1481
386418,FRAME_START,0
386419,GUARDIAN_START,0
386420,GUARDIAN_END,1491
386420,FRAME_START,0
386421,GUARDIAN_START,0
386423,GUARDIAN_END,1482
386423,FRAME_START,0
386441,GUARDIAN_START,0
386442,GUARDIAN_END,1481
386443,FRAME_START,0
386461,GUARDIAN_START,0
386463,GUARDIAN_END,1481
386463,FRAME_START,0
386481,GUARDIAN_START,0
386483,GUARDIAN_END,1481
386483,FRAME_START,0
386501,GUARDIAN_START,0
386502,GUARDIAN_END,1481
386503,FRAME_START,0
386521,GUARDIAN_START,0
386523,GUARDIAN_END,1482
386523,FRAME_START,0
386541,GUARDIAN_START,0
386542,GUARDIAN_END,1482
386543,FRAME_START,0
386561,GUARDIAN_START,0
386563,GUARDIAN_END,1482
386563,FRAME_START,0
386581,GUARDIAN_START,0
386583,GUARDIAN_END,1482
386583,FRAME_START,0
386601,GUARDIAN_START,0
386602,GUARDIAN_END,1481
386603,FRAME_START,0
386621,GUARDIAN_START,0
386623,GUARDIAN_END,1482
386623,FRAME_START,0
386641,GUARDIAN_START,0
386643,GUARDIAN_END,1482
386643,FRAME_START,0
386661,GUARDIAN_START,0
386662,GUARDIAN_END,1482
386663,FRAME_START,0
386681,GUARDIAN_START,0
386683,GUARDIAN_END,1482
386683,FRAME_START,0
386701,GUARDIAN_START,0
386703,GUARDIAN_END,1482
386703,FRAME_START,0
386721,GUARDIAN_START,0
386722,GUARDIAN_END,1482
386723,FRAME_START,0
386741,GUARDIAN_START,0
386743,GUARDIAN_END,1482
386743,FRAME_START,0
386761,GUARDIAN_START,0
386763,GUARDIAN_END,1482
386763,FRAME_START,0
386781,GUARDIAN_START,0
386782,GUARDIAN_END,1482
386783,FRAME_START,0
386801,GUARDIAN_START,0
386803,GUARDIAN_END,1482
386803,FRAME_START,0
386821,GUARDIAN_START,0
386822,GUARDIAN_END,1482
386822,FRAME_START,0
386841,GUARDIAN_START,0
386842,GUARDIAN_END,1482
386843,FRAME_START,0
386861,GUARDIAN_START,0
386863,GUARDIAN_END,1482
386863,FRAME_START,0
386881,GUARDIAN_START,0
386882,GUARDIAN_END,1482
386883,FRAME_START,0
386901,GUARDIAN_START,0
386903,GUARDIAN_END,1482
386903,FRAME_START,0
386921,GUARDIAN_START,0
386923,GUARDIAN_END,1482
386923,FRAME_START,0
386941,GUARDIAN_START,0
386942,GUARDIAN_END,1482
386943,FRAME_START,0
386961,GUARDIAN_START,0
386963,GUARDIAN_END,1482
386963,FRAME_START,0
386981,GUARDIAN_START,0
386983,GUARDIAN_END,1482
386983,FRAME_START,0
387001,GUARDIAN_START,0
387002,GUARDIAN_END,1482
387003,FRAME_START,0
387021,GUARDIAN_START,0
387023,GUARDIAN_END,1482
387023,FRAME_START,0
387041,GUARDIAN_START,0
387042,GUARDIAN_END,1482
387042,FRAME_START,0
387061,GUARDIAN_START,0
387062,GUARDIAN_END,1482
387063,FRAME_START,0
387081,GUARDIAN_START,0
387083,GUARDIAN_END,1482
387083,FRAME_START,0
387101,GUARDIAN_START,0
387102,GUARDIAN_END,1482
387102,FRAME_START,0
387121,GUARDIAN_START,0
387122,GUARDIAN_END,1482
387123,FRAME_START,0
387141,GUARDIAN_START,0
387143,GUARDIAN_END,1482
387143,FRAME_START,0
387161,GUARDIAN_START,0
387162,GUARDIAN_END,1482
387162,FRAME_START,0
387181,GUARDIAN_START,0
387182,GUARDIAN_END,1482
387183,FRAME_START,0
387201,GUARDIAN_START,0
387203,GUARDIAN_END,1482
387203,FRAME_START,0
387221,GUARDIAN_START,0
387222,GUARDIAN_END,1482
387223,FRAME_START,0
387241,GUARDIAN_START,0
387243,GUARDIAN_END,1482
387243,FRAME_START,0
387261,GUARDIAN_START,0
387263,GUARDIAN_END,1482
387263,FRAME_START,0
387281,GUARDIAN_START,0
387282,GUARDIAN_END,1482
387283,FRAME_START,0
387301,GUARDIAN_START,0
387303,GUARDIAN_END,1482
387303,FRAME_START,0
387321,GUARDIAN_START,0
387322,GUARDIAN_END,1482
RAW: min=   -53 max=     8 samples[0..3]=4 -1 4 0
RES0: min=    -3 max=     3
GATE: ABORT conf= 15 E=    0 C=  5367 ZCR=  9 T=1481us noise=    0 wakes= 0/50
SCHED: wcet=1524us avg=1481us duty=0.74% irq_lat_avg=1ms irq_lat_max=20ms
DEADLINE: misses=33/15600  miss_rate=0.21%
387657,FRAME_START,0
387665,GUARDIAN_START,0
387666,GUARDIAN_END,1482
387666,FRAME_START,0
387667,GUARDIAN_START,0
387669,GUARDIAN_END,1480
387669,FRAME_START,0
387670,GUARDIAN_START,0
387671,GUARDIAN_END,1481
387671,FRAME_START,0
387672,GUARDIAN_START,0
387674,GUARDIAN_END,1481
387674,FRAME_START,0
387674,GUARDIAN_START,0
387676,GUARDIAN_END,1481
387676,FRAME_START,0
387681,GUARDIAN_START,0
387682,GUARDIAN_END,1480
387683,FRAME_START,0
387701,GUARDIAN_START,0
387703,GUARDIAN_END,1481
387703,FRAME_START,0
387721,GUARDIAN_START,0
387722,GUARDIAN_END,1481
387722,FRAME_START,0
387741,GUARDIAN_START,0
387742,GUARDIAN_END,1481
387743,FRAME_START,0
387761,GUARDIAN_START,0
387763,GUARDIAN_END,1481
387763,FRAME_START,0
387781,GUARDIAN_START,0
387782,GUARDIAN_END,1481
387782,FRAME_START,0
387801,GUARDIAN_START,0
387802,GUARDIAN_END,1482
387803,FRAME_START,0
387821,GUARDIAN_START,0
387822,GUARDIAN_END,1481
387822,FRAME_START,0
387841,GUARDIAN_START,0
387842,GUARDIAN_END,1481
387842,FRAME_START,0
387861,GUARDIAN_START,0
387862,GUARDIAN_END,1481
387863,FRAME_START,0
387881,GUARDIAN_START,0
387882,GUARDIAN_END,1481
387882,FRAME_START,0
387901,GUARDIAN_START,0
387902,GUARDIAN_END,1481
387902,FRAME_START,0
387921,GUARDIAN_START,0
387922,GUARDIAN_END,1481
387923,FRAME_START,0
387941,GUARDIAN_START,0
387942,GUARDIAN_END,1481
387942,FRAME_START,0
387961,GUARDIAN_START,0
387962,GUARDIAN_END,1482
387963,FRAME_START,0
387981,GUARDIAN_START,0
387983,GUARDIAN_END,1482
387983,FRAME_START,0
388001,GUARDIAN_START,0
388002,GUARDIAN_END,1481
388002,FRAME_START,0
388021,GUARDIAN_START,0
388022,GUARDIAN_END,1480
388023,FRAME_START,0
388041,GUARDIAN_START,0
388042,GUARDIAN_END,1482
388042,FRAME_START,0
388061,GUARDIAN_START,0
388062,GUARDIAN_END,1482
388062,FRAME_START,0
388081,GUARDIAN_START,0
388082,GUARDIAN_END,1482
388083,FRAME_START,0
388101,GUARDIAN_START,0
388102,GUARDIAN_END,1482
388102,FRAME_START,0
388121,GUARDIAN_START,0
388122,GUARDIAN_END,1481
388122,FRAME_START,0
388141,GUARDIAN_START,0
388142,GUARDIAN_END,1482
388143,FRAME_START,0
388161,GUARDIAN_START,0
388162,GUARDIAN_END,1481
388162,FRAME_START,0
388181,GUARDIAN_START,0
388182,GUARDIAN_END,1481
388182,FRAME_START,0
388201,GUARDIAN_START,0
388202,GUARDIAN_END,1480
388203,FRAME_START,0
388221,GUARDIAN_START,0
388222,GUARDIAN_END,1481
388222,FRAME_START,0
388241,GUARDIAN_START,0
388242,GUARDIAN_END,1481
388242,FRAME_START,0
388261,GUARDIAN_START,0
388262,GUARDIAN_END,1481
388263,FRAME_START,0
388281,GUARDIAN_START,0
388282,GUARDIAN_END,1482
388282,FRAME_START,0
388301,GUARDIAN_START,0
388302,GUARDIAN_END,1481
388302,FRAME_START,0
388321,GUARDIAN_START,0
388322,GUARDIAN_END,1481
388322,FRAME_START,0
388341,GUARDIAN_START,0
388342,GUARDIAN_END,1482
388342,FRAME_START,0
388361,GUARDIAN_START,0
388362,GUARDIAN_END,1481
388363,FRAME_START,0
388381,GUARDIAN_START,0
388382,GUARDIAN_END,1476
388382,FRAME_START,0
388401,GUARDIAN_START,0
388402,GUARDIAN_END,1482
388402,FRAME_START,0
388421,GUARDIAN_START,0
388422,GUARDIAN_END,1481
388423,FRAME_START,0
388441,GUARDIAN_START,0
388442,GUARDIAN_END,1482
388442,FRAME_START,0
388461,GUARDIAN_START,0
388462,GUARDIAN_END,1481
388462,FRAME_START,0
388481,GUARDIAN_START,0
388482,GUARDIAN_END,1476
388482,FRAME_START,0
388501,GUARDIAN_START,0
388502,GUARDIAN_END,1481
388502,FRAME_START,0
388521,GUARDIAN_START,0
388522,GUARDIAN_END,1481
388522,FRAME_START,0
388541,GUARDIAN_START,0
388542,GUARDIAN_END,1482
388542,FRAME_START,0
388561,GUARDIAN_START,0
388562,GUARDIAN_END,1481
RAW: min=   -27 max=    44 samples[0..3]=38 37 38 37
RES0: min=    -3 max=     3
GATE: ABORT conf= 15 E=    0 C=  4378 ZCR= 11 T=1481us noise=    0 wakes= 0/50
SCHED: wcet=1524us avg=1481us duty=0.74% irq_lat_avg=1ms irq_lat_max=20ms
DEADLINE: misses=33/15650  miss_rate=0.21%
388897,FRAME_START,0
388905,GUARDIAN_START,0
388907,GUARDIAN_END,1481
388907,FRAME_START,0
388907,GUARDIAN_START,0
388909,GUARDIAN_END,1481
388909,FRAME_START,0
388910,GUARDIAN_START,0
388911,GUARDIAN_END,1481
388911,FRAME_START,0
388912,GUARDIAN_START,0
388914,GUARDIAN_END,1482
388914,FRAME_START,0
388915,GUARDIAN_START,0
388916,GUARDIAN_END,1481
388916,FRAME_START,0
388921,GUARDIAN_START,0
388922,GUARDIAN_END,1481
388922,FRAME_START,0
388941,GUARDIAN_START,0
388942,GUARDIAN_END,1481
388942,FRAME_START,0
388961,GUARDIAN_START,0
388962,GUARDIAN_END,1482
388962,FRAME_START,0
388981,GUARDIAN_START,0
388982,GUARDIAN_END,1482
388982,FRAME_START,0
389001,GUARDIAN_START,0
389002,GUARDIAN_END,1482
389002,FRAME_START,0
389021,GUARDIAN_START,0
389022,GUARDIAN_END,1482
389022,FRAME_START,0
389041,GUARDIAN_START,0
389042,GUARDIAN_END,1482
389042,FRAME_START,0
389061,GUARDIAN_START,0
389062,GUARDIAN_END,1482
389062,FRAME_START,0
389081,GUARDIAN_START,0
389082,GUARDIAN_END,1482
389082,FRAME_START,0
389101,GUARDIAN_START,0
389102,GUARDIAN_END,1480
389102,FRAME_START,0
389121,GUARDIAN_START,0
389122,GUARDIAN_END,1481
389122,FRAME_START,0
389141,GUARDIAN_START,0
389142,GUARDIAN_END,1481
389142,FRAME_START,0
389161,GUARDIAN_START,0
389162,GUARDIAN_END,1481
389162,FRAME_START,0
389181,GUARDIAN_START,0
389182,GUARDIAN_END,1482
389182,FRAME_START,0
389201,GUARDIAN_START,0
389202,GUARDIAN_END,1481
389202,FRAME_START,0
389221,GUARDIAN_START,0
389222,GUARDIAN_END,1482
389222,FRAME_START,0
389241,GUARDIAN_START,0
389242,GUARDIAN_END,1481
389242,FRAME_START,0
389261,GUARDIAN_START,0
389262,GUARDIAN_END,1482
389262,FRAME_START,0
389281,GUARDIAN_START,0
389282,GUARDIAN_END,1481
389282,FRAME_START,0
389301,GUARDIAN_START,0
389302,GUARDIAN_END,1481
389302,FRAME_START,0
389321,GUARDIAN_START,0
389322,GUARDIAN_END,1481
389322,FRAME_START,0
389341,GUARDIAN_START,0
389342,GUARDIAN_END,1481
389342,FRAME_START,0
389361,GUARDIAN_START,0
389362,GUARDIAN_END,1481
389362,FRAME_START,0
389381,GUARDIAN_START,0
389382,GUARDIAN_END,1480
389382,FRAME_START,0
389401,GUARDIAN_START,0
389402,GUARDIAN_END,1482
389402,FRAME_START,0
389421,GUARDIAN_START,0
389422,GUARDIAN_END,1482
389422,FRAME_START,0
389441,GUARDIAN_START,0
389442,GUARDIAN_END,1482
389442,FRAME_START,0
389461,GUARDIAN_START,0
389462,GUARDIAN_END,1482
389462,FRAME_START,0
389481,GUARDIAN_START,0
389482,GUARDIAN_END,1482
389482,FRAME_START,0
389501,GUARDIAN_START,0
389502,GUARDIAN_END,1482
389502,FRAME_START,0
389521,GUARDIAN_START,0
389522,GUARDIAN_END,1482
389522,FRAME_START,0
389541,GUARDIAN_START,0
389542,GUARDIAN_END,1481
389542,FRAME_START,0
389561,GUARDIAN_START,0
389562,GUARDIAN_END,1481
389562,FRAME_START,0
389581,GUARDIAN_START,0
389582,GUARDIAN_END,1481
389582,FRAME_START,0
389601,GUARDIAN_START,0
389602,GUARDIAN_END,1482
389602,FRAME_START,0
389621,GUARDIAN_START,0
389622,GUARDIAN_END,1481
389622,FRAME_START,0
389641,GUARDIAN_START,0
389642,GUARDIAN_END,1481
389642,FRAME_START,0
389661,GUARDIAN_START,0
389662,GUARDIAN_END,1481
389662,FRAME_START,0
389681,GUARDIAN_START,0
389682,GUARDIAN_END,1481
389682,FRAME_START,0
389701,GUARDIAN_START,0
389702,GUARDIAN_END,1481
389702,FRAME_START,0
389721,GUARDIAN_START,0
389722,GUARDIAN_END,1481
389722,FRAME_START,0
389741,GUARDIAN_START,0
389742,GUARDIAN_END,1480
389742,FRAME_START,0
389761,GUARDIAN_START,0
389762,GUARDIAN_END,1481
389762,FRAME_START,0
389781,GUARDIAN_START,0
389782,GUARDIAN_END,1481
389782,FRAME_START,0
389801,GUARDIAN_START,0
389802,GUARDIAN_END,1481
RAW: min=   -32 max=    31 samples[0..3]=-2 2 -2 -3
RES0: min=    -2 max=     2
GATE: ABORT conf= 15 E=    0 C=  6248 ZCR= 12 T=1482us noise=    0 wakes= 0/50
SCHED: wcet=1524us avg=1481us duty=0.74% irq_lat_avg=1ms irq_lat_max=20ms
DEADLINE: misses=33/15700  miss_rate=0.21%
390137,FRAME_START,0
390145,GUARDIAN_START,0
390146,GUARDIAN_END,1482
390146,FRAME_START,0
390147,GUARDIAN_START,0
390149,GUARDIAN_END,1481
390149,FRAME_START,0
390150,GUARDIAN_START,0
390151,GUARDIAN_END,1482
390151,FRAME_START,0
390152,GUARDIAN_START,0
390154,GUARDIAN_END,1481
390154,FRAME_START,0
390155,GUARDIAN_START,0
390156,GUARDIAN_END,1481
390156,FRAME_START,0
390161,GUARDIAN_START,0
390162,GUARDIAN_END,1481
390162,FRAME_START,0
390181,GUARDIAN_START,0
390182,GUARDIAN_END,1482
390182,FRAME_START,0
390201,GUARDIAN_START,0
390202,GUARDIAN_END,1481
390202,FRAME_START,0
390221,GUARDIAN_START,0
390222,GUARDIAN_END,1482
390222,FRAME_START,0
390241,GUARDIAN_START,0
390242,GUARDIAN_END,1482
390242,FRAME_START,0
390261,GUARDIAN_START,0
390262,GUARDIAN_END,1482
390262,FRAME_START,0
390281,GUARDIAN_START,0
390282,GUARDIAN_END,1481
390282,FRAME_START,0
390301,GUARDIAN_START,0
390302,GUARDIAN_END,1481
390302,FRAME_START,0
390321,GUARDIAN_START,0
390322,GUARDIAN_END,1482
390322,FRAME_START,0
390341,GUARDIAN_START,0
390342,GUARDIAN_END,1482
390342,FRAME_START,0
390361,GUARDIAN_START,0
390362,GUARDIAN_END,1482
390362,FRAME_START,0
390381,GUARDIAN_START,0
390382,GUARDIAN_END,1481
390382,FRAME_START,0
390401,GUARDIAN_START,0
390402,GUARDIAN_END,1481
390402,FRAME_START,0
390421,GUARDIAN_START,0
390422,GUARDIAN_END,1481
390422,FRAME_START,0
390441,GUARDIAN_START,0
390442,GUARDIAN_END,1481
390442,FRAME_START,0
390461,GUARDIAN_START,0
390462,GUARDIAN_END,1480
390462,FRAME_START,0
390481,GUARDIAN_START,0
390482,GUARDIAN_END,1482
390482,FRAME_START,0
390501,GUARDIAN_START,0
390502,GUARDIAN_END,1480
390502,FRAME_START,0
390521,GUARDIAN_START,0
390522,GUARDIAN_END,1482
390522,FRAME_START,0
390541,GUARDIAN_START,0
390542,GUARDIAN_END,1481
390542,FRAME_START,0
390561,GUARDIAN_START,0
390562,GUARDIAN_END,1481
390562,FRAME_START,0
390581,GUARDIAN_START,0
390582,GUARDIAN_END,1481
390582,FRAME_START,0
390601,GUARDIAN_START,0
390602,GUARDIAN_END,1482
390602,FRAME_START,0
390621,GUARDIAN_START,0
390622,GUARDIAN_END,1482
390622,FRAME_START,0
390641,GUARDIAN_START,0
390642,GUARDIAN_END,1482
390642,FRAME_START,0
390661,GUARDIAN_START,0
390662,GUARDIAN_END,1482
390662,FRAME_START,0
390681,GUARDIAN_START,0
390682,GUARDIAN_END,1482
390682,FRAME_START,0
390701,GUARDIAN_START,0
390702,GUARDIAN_END,1482
390702,FRAME_START,0
390721,GUARDIAN_START,0
390722,GUARDIAN_END,1482
390722,FRAME_START,0
390741,GUARDIAN_START,0
390742,GUARDIAN_END,1482
390742,FRAME_START,0
390761,GUARDIAN_START,0
390762,GUARDIAN_END,1481
390762,FRAME_START,0
390781,GUARDIAN_START,0
390782,GUARDIAN_END,1482
390782,FRAME_START,0
390801,GUARDIAN_START,0
390802,GUARDIAN_END,1482
390802,FRAME_START,0
390821,GUARDIAN_START,0
390822,GUARDIAN_END,1482
390822,FRAME_START,0
390841,GUARDIAN_START,0
390842,GUARDIAN_END,1482
390842,FRAME_START,0
390861,GUARDIAN_START,0
390862,GUARDIAN_END,1482
390862,FRAME_START,0
390881,GUARDIAN_START,0
390882,GUARDIAN_END,1482
390882,FRAME_START,0
390901,GUARDIAN_START,0
390902,GUARDIAN_END,1481
390902,FRAME_START,0
390921,GUARDIAN_START,0
390922,GUARDIAN_END,1481
390922,FRAME_START,0
390941,GUARDIAN_START,0
390942,GUARDIAN_END,1481
390942,FRAME_START,0
390961,GUARDIAN_START,0
390962,GUARDIAN_END,1481
390962,FRAME_START,0
390981,GUARDIAN_START,0
390982,GUARDIAN_END,1481
390982,FRAME_START,0
391001,GUARDIAN_START,0
391002,GUARDIAN_END,1481
391002,FRAME_START,0
391021,GUARDIAN_START,0
391022,GUARDIAN_END,1481
391022,FRAME_START,0
391041,GUARDIAN_START,0
391042,GUARDIAN_END,1482
RAW: min=   -48 max=    72 samples[0..3]=-10 -20 -12 2
RES0: min=    -8 max=     6
GATE: ABORT conf= 15 E=    0 C=  1108 ZCR= 12 T=1482us noise=    0 wakes= 0/50
SCHED: wcet=1524us avg=1482us duty=0.74% irq_lat_avg=1ms irq_lat_max=20ms
DEADLINE: misses=33/15750  miss_rate=0.20%
391377,FRAME_START,0
391385,GUARDIAN_START,0
391387,GUARDIAN_END,1482
391387,FRAME_START,0
391388,GUARDIAN_START,0
391389,GUARDIAN_END,1482
391389,FRAME_START,0
391390,GUARDIAN_START,0
391391,GUARDIAN_END,1482
391391,FRAME_START,0
391392,GUARDIAN_START,0
391394,GUARDIAN_END,1482
391394,FRAME_START,0
391395,GUARDIAN_START,0
391396,GUARDIAN_END,1482
391396,FRAME_START,0
391401,GUARDIAN_START,0
391402,GUARDIAN_END,1482
391402,FRAME_START,0
391421,GUARDIAN_START,0
391422,GUARDIAN_END,1482
391422,FRAME_START,0
391441,GUARDIAN_START,0
