GATE: ABORT conf= 15 E=    0 C=     0 ZCR=  4 T=1461us noise=    0 wakes= 1/50
SCHED: wcet=1521us avg=1462us duty=0.73% irq_latGUARDIAN_START,0
152308,FRAME_START,0
152326,GUARDIAN_START,0
152328,GUARDIAN_END,1482
152328,FRAME_START,0
152347,GUARDIAN_START,0
152348,GUARDIAN_END,1482
152348,FRAME_START,0
152367,GUARDIAN_START,0
152368,GUARDIAN_END,1481
152368,FRAME_START,0
152386,GUARDIAN_START,0
152388,GUARDIAN_END,1482
152388,FRAME_START,0
152406,GUARDIAN_START,0
152408,GUARDIAN_END,1482
152408,FRAME_START,0
152426,GUARDIAN_START,0
152428,GUARDIAN_END,1482
152428,FRAME_START,0
152447,GUARDIAN_START,0
152448,GUARDIAN_END,1482
152448,FRAME_START,0
152467,GUARDIAN_START,0
152468,GUARDIAN_END,1481
152468,FRAME_START,0
152487,GUARDIAN_START,0
152488,GUARDIAN_END,1481
152488,FRAME_START,0
152506,GUARDIAN_START,0
152508,GUARDIAN_END,1481
152508,FRAME_START,0
152526,GUARDIAN_START,0
152528,GUARDIAN_END,1481
152528,FRAME_START,0
152546,GUARDIAN_START,0
152548,GUARDIAN_END,1482
152548,FRAME_START,0
152567,GUARDIAN_START,0
152568,GUARDIAN_END,1482
152568,FRAME_START,0
152587,GUARDIAN_START,0
152588,GUARDIAN_END,1482
152588,FRAME_START,0
152606,GUARDIAN_START,0
152608,GUARDIAN_END,1482
152608,FRAME_START,0
152626,GUARDIAN_START,0
152628,GUARDIAN_END,1482
152628,FRAME_START,0
152646,GUARDIAN_START,0
152648,GUARDIAN_END,1481
152648,FRAME_START,0
152667,GUARDIAN_START,0
152668,GUARDIAN_END,1481
152668,FRAME_START,0
152687,GUARDIAN_START,0
152688,GUARDIAN_END,1481
152688,FRAME_START,0
152707,GUARDIAN_START,0
152708,GUARDIAN_END,1481
152708,FRAME_START,0
152726,GUARDIAN_START,0
152728,GUARDIAN_END,1482
152728,FRAME_START,0
152746,GUARDIAN_START,0
152748,GUARDIAN_END,1482
152748,FRAME_START,0
152766,GUARDIAN_START,0
152768,GUARDIAN_END,1482
152768,FRAME_START,0
152787,GUARDIAN_START,0
152788,GUARDIAN_END,1481
152788,FRAME_START,0
152807,GUARDIAN_START,0
152808,GUARDIAN_END,1482
152808,FRAME_START,0
152826,GUARDIAN_START,0
152828,GUARDIAN_END,1481
152828,FRAME_START,0
152846,GUARDIAN_START,0
152848,GUARDIAN_END,1482
152848,FRAME_START,0
152866,GUARDIAN_START,0
152868,GUARDIAN_END,1482
152868,FRAME_START,0
152887,GUARDIAN_START,0
152888,GUARDIAN_END,1482
152888,FRAME_START,0
152907,GUARDIAN_START,0
152908,GUARDIAN_END,1482
152908,FRAME_START,0
152927,GUARDIAN_START,0
152928,GUARDIAN_END,1481
152928,FRAME_START,0
152946,GUARDIAN_START,0
152948,GUARDIAN_END,1482
152948,FRAME_START,0
152966,GUARDIAN_START,0
152968,GUARDIAN_END,1482
152968,FRAME_START,0
152986,GUARDIAN_START,0
152988,GUARDIAN_END,1481
152988,FRAME_START,0
153007,GUARDIAN_START,0
153008,GUARDIAN_END,1482
153008,FRAME_START,0
153027,GUARDIAN_START,0
153028,GUARDIAN_END,1481
RAW: min=   -17 max=    47 samples[0..3]=23 23 24 22
RES0: min=    -3 max=     3
GATE: ABORT conf= 15 E=    0 C=     0 ZCR=  4 T=1480us noise=    0 wakes= 0/50
SCHED: wcet=1515us avg=1481us duty=0.74% irq_lat_avg=2ms irq_lat_max=20ms
DEADLINE: misses=4416/6200  miss_rate=71.22%
153363,FRAME_START,0
153371,GUARDIAN_START,0
153372,GUARDIAN_END,1482
153372,FRAME_START,0
153373,GUARDIAN_START,0
153375,GUARDIAN_END,1480
153375,FRAME_START,0
153376,GUARDIAN_START,0
153377,GUARDIAN_END,1481
153377,FRAME_START,0
153378,GUARDIAN_START,0
153380,GUARDIAN_END,1481
153380,FRAME_START,0
153381,GUARDIAN_START,0
153382,GUARDIAN_END,1479
153382,FRAME_START,0
153387,GUARDIAN_START,0
153388,GUARDIAN_END,1481
153388,FRAME_START,0
153406,GUARDIAN_START,0
153408,GUARDIAN_END,1482
153408,FRAME_START,0
153426,GUARDIAN_START,0
153428,GUARDIAN_END,1481
153428,FRAME_START,0
153446,GUARDIAN_START,0
153448,GUARDIAN_END,1482
153448,FRAME_START,0
153467,GUARDIAN_START,0
153468,GUARDIAN_END,1482
153468,FRAME_START,0
153487,GUARDIAN_START,0
153488,GUARDIAN_END,1482
153488,FRAME_START,0
153506,GUARDIAN_START,0
153508,GUARDIAN_END,1482
153508,FRAME_START,0
153526,GUARDIAN_START,0
153528,GUARDIAN_END,1482
153528,FRAME_START,0
153546,GUARDIAN_START,0
153548,GUARDIAN_END,1482
153548,FRAME_START,0
153566,GUARDIAN_START,0
153568,GUARDIAN_END,1482
153568,FRAME_START,0
153587,GUARDIAN_START,0
153588,GUARDIAN_END,1481
153588,FRAME_START,0
153607,GUARDIAN_START,0
153608,GUARDIAN_END,1482
153608,FRAME_START,0
153626,GUARDIAN_START,0
153628,GUARDIAN_END,1480
153628,FRAME_START,0
153646,GUARDIAN_START,0
153648,GUARDIAN_END,1482
153648,FRAME_START,0
153666,GUARDIAN_START,0
153668,GUARDIAN_END,1481
153668,FRAME_START,0
153687,GUARDIAN_START,0
153688,GUARDIAN_END,1476
153688,FRAME_START,0
153707,GUARDIAN_START,0
153708,GUARDIAN_END,1481
153708,FRAME_START,0
153727,GUARDIAN_START,0
153728,GUARDIAN_END,1481
153728,FRAME_START,0
153746,GUARDIAN_START,0
153748,GUARDIAN_END,1482
153748,FRAME_START,0
153766,GUARDIAN_START,0
153768,GUARDIAN_END,1482
153768,FRAME_START,0
153787,GUARDIAN_START,0
153788,GUARDIAN_END,1482
153788,FRAME_START,0
153807,GUARDIAN_START,0
153808,GUARDIAN_END,1482
153808,FRAME_START,0
153827,GUARDIAN_START,0
153828,GUARDIAN_END,1481
153828,FRAME_START,0
153846,GUARDIAN_START,0
153848,GUARDIAN_END,1482
153848,FRAME_START,0
153866,GUARDIAN_START,0
153868,GUARDIAN_END,1482
153868,FRAME_START,0
153886,GUARDIAN_START,0
153888,GUARDIAN_END,1482
153888,FRAME_START,0
153907,GUARDIAN_START,0
153908,GUARDIAN_END,1481
153908,FRAME_START,0
153927,GUARDIAN_START,0
153928,GUARDIAN_END,1482
153928,FRAME_START,0
153946,GUARDIAN_START,0
153948,GUARDIAN_END,1482
153948,FRAME_START,0
153966,GUARDIAN_START,0
153968,GUARDIAN_END,1482
153968,FRAME_START,0
153986,GUARDIAN_START,0
153988,GUARDIAN_END,1482
153988,FRAME_START,0
154007,GUARDIAN_START,0
154008,GUARDIAN_END,1481
154008,FRAME_START,0
154027,GUARDIAN_START,0
154028,GUARDIAN_END,1482
154028,FRAME_START,0
154047,GUARDIAN_START,0
154048,GUARDIAN_END,1482
154048,FRAME_START,0
154066,GUARDIAN_START,0
154068,GUARDIAN_END,1482
154068,FRAME_START,0
154086,GUARDIAN_START,0
154088,GUARDIAN_END,1482
154088,FRAME_START,0
154106,GUARDIAN_START,0
154108,GUARDIAN_END,1482
154108,FRAME_START,0
154127,GUARDIAN_START,0
154128,GUARDIAN_END,1482
154128,FRAME_START,0
154147,GUARDIAN_START,0
154148,GUARDIAN_END,1482
154148,FRAME_START,0
154166,GUARDIAN_START,0
154168,GUARDIAN_END,1482
154168,FRAME_START,0
154186,GUARDIAN_START,0
154188,GUARDIAN_END,1481
154188,FRAME_START,0
154206,GUARDIAN_START,0
154208,GUARDIAN_END,1482
154208,FRAME_START,0
154226,GUARDIAN_START,0
154228,GUARDIAN_END,1481
154228,FRAME_START,0
154247,GUARDIAN_START,0
154248,GUARDIAN_END,1482
154248,FRAME_START,0
154267,GUARDIAN_START,0
154268,GUARDIAN_END,1480
RAW: min=   -18 max=    14 samples[0..3]=1 2 -1 2
RES0: min=    -2 max=     3
GATE: ABORT conf= 15 E=    0 C=  2070 ZCR= 12 T=1482us noise=    0 wakes= 0/50
SCHED: wcet=1515us avg=1481us duty=0.74% irq_lat_avg=2ms irq_lat_max=20ms
DEADLINE: misses=4452/6250  miss_rate=71.23%
154603,FRAME_START,0
154611,GUARDIAN_START,0
154612,GUARDIAN_END,1481
154612,FRAME_START,0
154613,GUARDIAN_START,0
154615,GUARDIAN_END,1481
154615,FRAME_START,0
154615,GUARDIAN_START,0
154617,GUARDIAN_END,1481
154617,FRAME_START,0
154618,GUARDIAN_START,0
154619,GUARDIAN_END,1481
154619,FRAME_START,0
154620,GUARDIAN_START,0
154622,GUARDIAN_END,1481
154622,FRAME_START,0
154626,GUARDIAN_START,0
154628,GUARDIAN_END,1482
154628,FRAME_START,0
154647,GUARDIAN_START,0
154648,GUARDIAN_END,1482
154648,FRAME_START,0
154667,GUARDIAN_START,0
154668,GUARDIAN_END,1482
154668,FRAME_START,0
154686,GUARDIAN_START,0
154688,GUARDIAN_END,1481
154688,FRAME_START,0
154706,GUARDIAN_START,0
154708,GUARDIAN_END,1482
154708,FRAME_START,0
154726,GUARDIAN_START,0
154728,GUARDIAN_END,1481
154728,FRAME_START,0
154747,GUARDIAN_START,0
154748,GUARDIAN_END,1482
154748,FRAME_START,0
154767,GUARDIAN_START,0
154768,GUARDIAN_END,1481
154768,FRAME_START,0
154786,GUARDIAN_START,0
154788,GUARDIAN_END,1481
154788,FRAME_START,0
154806,GUARDIAN_START,0
154808,GUARDIAN_END,1482
154808,FRAME_START,0
154826,GUARDIAN_START,0
154828,GUARDIAN_END,1482
154828,FRAME_START,0
154846,GUARDIAN_START,0
154848,GUARDIAN_END,1482
154848,FRAME_START,0
154867,GUARDIAN_START,0
154868,GUARDIAN_END,1482
154868,FRAME_START,0
154887,GUARDIAN_START,0
154888,GUARDIAN_END,1482
154888,FRAME_START,0
154906,GUARDIAN_START,0
154908,GUARDIAN_END,1481
154908,FRAME_START,0
154926,GUARDIAN_START,0
154928,GUARDIAN_END,1481
154928,FRAME_START,0
154946,GUARDIAN_START,0
154948,GUARDIAN_END,1481
154948,FRAME_START,0
154967,GUARDIAN_START,0
154968,GUARDIAN_END,1482
154968,FRAME_START,0
154987,GUARDIAN_START,0
154988,GUARDIAN_END,1481
154988,FRAME_START,0
155007,GUARDIAN_START,0
155008,GUARDIAN_END,1476
155008,FRAME_START,0
155026,GUARDIAN_START,0
155028,GUARDIAN_END,1482
155028,FRAME_START,0
155046,GUARDIAN_START,0
155048,GUARDIAN_END,1481
155048,FRAME_START,0
155066,GUARDIAN_START,0
155068,GUARDIAN_END,1482
155068,FRAME_START,0
155087,GUARDIAN_START,0
155088,GUARDIAN_END,1482
155088,FRAME_START,0
155107,GUARDIAN_START,0
155108,GUARDIAN_END,1482
155108,FRAME_START,0
155126,GUARDIAN_START,0
155128,GUARDIAN_END,1481
155128,FRAME_START,0
155146,GUARDIAN_START,0
155148,GUARDIAN_END,1481
155148,FRAME_START,0
155166,GUARDIAN_START,0
155168,GUARDIAN_END,1482
155168,FRAME_START,0
155187,GUARDIAN_START,0
155188,GUARDIAN_END,1482
155188,FRAME_START,0
155207,GUARDIAN_START,0
155208,GUARDIAN_END,1482
155208,FRAME_START,0
155226,GUARDIAN_START,0
155228,GUARDIAN_END,1481
155228,FRAME_START,0
155246,GUARDIAN_START,0
155248,GUARDIAN_END,1481
155248,FRAME_START,0
155266,GUARDIAN_START,0
155268,GUARDIAN_END,1482
155268,FRAME_START,0
155286,GUARDIAN_START,0
155288,GUARDIAN_END,1482
155288,FRAME_START,0
155307,GUARDIAN_START,0
155308,GUARDIAN_END,1482
155308,FRAME_START,0
155327,GUARDIAN_START,0
155328,GUARDIAN_END,1481
155328,FRAME_START,0
155346,GUARDIAN_START,0
155348,GUARDIAN_END,1482
155348,FRAME_START,0
155366,GUARDIAN_START,0
155368,GUARDIAN_END,1482
155368,FRAME_START,0
155386,GUARDIAN_START,0
155388,GUARDIAN_END,1481
155388,FRAME_START,0
155407,GUARDIAN_START,0
155408,GUARDIAN_END,1481
155408,FRAME_START,0
155427,GUARDIAN_START,0
155428,GUARDIAN_END,1481
155428,FRAME_START,0
155446,GUARDIAN_START,0
155448,GUARDIAN_END,1481
155448,FRAME_START,0
155466,GUARDIAN_START,0
155468,GUARDIAN_END,1482
155468,FRAME_START,0
155486,GUARDIAN_START,0
155488,GUARDIAN_END,1482
155488,FRAME_START,0
155506,GUARDIAN_START,0
155508,GUARDIAN_END,1482
RAW: min=   -28 max=    15 samples[0..3]=-20 -20 -19 -22
RES0: min=    -1 max=     3
GATE: ABORT conf= 15 E=    0 C=  2064 ZCR= 12 T=1481us noise=    0 wakes= 0/50
SCHED: wcet=1515us avg=1481us duty=0.74% irq_lat_avg=2ms irq_lat_max=20ms
DEADLINE: misses=4488/6300  miss_rate=71.23%
155843,FRAME_START,0
155851,GUARDIAN_START,0
155853,GUARDIAN_END,1482
155853,FRAME_START,0
155854,GUARDIAN_START,0
155855,GUARDIAN_END,1481
155855,FRAME_START,0
155856,GUARDIAN_START,0
155857,GUARDIAN_END,1481
155857,FRAME_START,0
155858,GUARDIAN_START,0
155860,GUARDIAN_END,1481
155860,FRAME_START,0
155861,GUARDIAN_START,0
155862,GUARDIAN_END,1481
155862,FRAME_START,0
155866,GUARDIAN_START,0
155868,GUARDIAN_END,1482
155868,FRAME_START,0
155886,GUARDIAN_START,0
155888,GUARDIAN_END,1481
155888,FRAME_START,0
155907,GUARDIAN_START,0
155908,GUARDIAN_END,1482
155908,FRAME_START,0
155927,GUARDIAN_START,0
155928,GUARDIAN_END,1481
155928,FRAME_START,0
155946,GUARDIAN_START,0
155948,GUARDIAN_END,1482
155948,FRAME_START,0
155966,GUARDIAN_START,0
155968,GUARDIAN_END,1481
155968,FRAME_START,0
155986,GUARDIAN_START,0
155988,GUARDIAN_END,1481
155988,FRAME_START,0
156007,GUARDIAN_START,0
156008,GUARDIAN_END,1481
156008,FRAME_START,0
156027,GUARDIAN_START,0
156028,GUARDIAN_END,1482
156028,FRAME_START,0
156047,GUARDIAN_START,0
156048,GUARDIAN_END,1481
156048,FRAME_START,0
156066,GUARDIAN_START,0
156068,GUARDIAN_END,1482
156068,FRAME_START,0
156086,GUARDIAN_START,0
156088,GUARDIAN_END,1482
156088,FRAME_START,0
156106,GUARDIAN_START,0
156108,GUARDIAN_END,1482
156108,FRAME_START,0
156127,GUARDIAN_START,0
156128,GUARDIAN_END,1482
156128,FRAME_START,0
156147,GUARDIAN_START,0
156148,GUARDIAN_END,1482
156148,FRAME_START,0
156166,GUARDIAN_START,0
156168,GUARDIAN_END,1481
156168,FRAME_START,0
156186,GUARDIAN_START,0
156188,GUARDIAN_END,1481
156188,FRAME_START,0
156206,GUARDIAN_START,0
156208,GUARDIAN_END,1481
156208,FRAME_START,0
156227,GUARDIAN_START,0
156228,GUARDIAN_END,1481
156228,FRAME_START,0
156247,GUARDIAN_START,0
156248,GUARDIAN_END,1482
156248,FRAME_START,0
156266,GUARDIAN_START,0
156268,GUARDIAN_END,1481
156268,FRAME_START,0
156286,GUARDIAN_START,0
156288,GUARDIAN_END,1482
156288,FRAME_START,0
156306,GUARDIAN_START,0
156308,GUARDIAN_END,1482
156308,FRAME_START,0
156326,GUARDIAN_START,0
156328,GUARDIAN_END,1481
156328,FRAME_START,0
156347,GUARDIAN_START,0
156348,GUARDIAN_END,1482
156348,FRAME_START,0
156367,GUARDIAN_START,0
156368,GUARDIAN_END,1481
156368,FRAME_START,0
156386,GUARDIAN_START,0
156388,GUARDIAN_END,1481
156388,FRAME_START,0
156406,GUARDIAN_START,0
156408,GUARDIAN_END,1481
156408,FRAME_START,0
156426,GUARDIAN_START,0
156428,GUARDIAN_END,1481
156428,FRAME_START,0
156447,GUARDIAN_START,0
156448,GUARDIAN_END,1482
156448,FRAME_START,0
156467,GUARDIAN_START,0
156468,GUARDIAN_END,1481
156468,FRAME_START,0
156486,GUARDIAN_START,0
156488,GUARDIAN_END,1481
156488,FRAME_START,0
156506,GUARDIAN_START,0
156508,GUARDIAN_END,1481
156508,FRAME_START,0
156526,GUARDIAN_START,0
156528,GUARDIAN_END,1481
156528,FRAME_START,0
156546,GUARDIAN_START,0
156548,GUARDIAN_END,1482
156548,FRAME_START,0
156567,GUARDIAN_START,0
156568,GUARDIAN_END,1482
156568,FRAME_START,0
156587,GUARDIAN_START,0
156588,GUARDIAN_END,1482
156588,FRAME_START,0
156606,GUARDIAN_START,0
156608,GUARDIAN_END,1481
156608,FRAME_START,0
156626,GUARDIAN_START,0
156628,GUARDIAN_END,1481
156628,FRAME_START,0
156646,GUARDIAN_START,0
156648,GUARDIAN_END,1482
156648,FRAME_START,0
156667,GUARDIAN_START,0
156668,GUARDIAN_END,1480
156668,FRAME_START,0
156687,GUARDIAN_START,0
156688,GUARDIAN_END,1482
156688,FRAME_START,0
156706,GUARDIAN_START,0
156708,GUARDIAN_END,1482
156708,FRAME_START,0
156726,GUARDIAN_START,0
156728,GUARDIAN_END,1481
156728,FRAME_START,0
156746,GUARDIAN_START,0
156748,GUARDIAN_END,1481
RAW: min=   -31 max=    22 samples[0..3]=13 9 15 11
RES0: min=    -6 max=     5
GATE: ABORT conf= 15 E=    0 C=   625 ZCR= 10 T=1482us noise=    0 wakes= 0/50
SCHED: wcet=1515us avg=1481us duty=0.74% irq_lat_avg=2ms irq_lat_max=20ms
DEADLINE: misses=4524/6350  miss_rate=71.24%
157083,FRAME_START,0
157091,GUARDIAN_START,0
157092,GUARDIAN_END,1481
157092,FRAME_START,0
157093,GUARDIAN_START,0
157094,GUARDIAN_END,1481
157094,FRAME_START,0
157095,GUARDIAN_START,0
157097,GUARDIAN_END,1481
157097,FRAME_START,0
157098,GUARDIAN_START,0
157099,GUARDIAN_END,1481
157099,FRAME_START,0
157100,GUARDIAN_START,0
157102,GUARDIAN_END,1481
157102,FRAME_START,0
157106,GUARDIAN_START,0
157108,GUARDIAN_END,1481
157108,FRAME_START,0
157126,GUARDIAN_START,0
157128,GUARDIAN_END,1482
157128,FRAME_START,0
157147,GUARDIAN_START,0
157148,GUARDIAN_END,1482
157148,FRAME_START,0
157167,GUARDIAN_START,0
157168,GUARDIAN_END,1482
157168,FRAME_START,0
157186,GUARDIAN_START,0
157188,GUARDIAN_END,1481
157188,FRAME_START,0
157206,GUARDIAN_START,0
157208,GUARDIAN_END,1480
157208,FRAME_START,0
157226,GUARDIAN_START,0
157228,GUARDIAN_END,1482
157228,FRAME_START,0
157246,GUARDIAN_START,0
157248,GUARDIAN_END,1482
157248,FRAME_START,0
157267,GUARDIAN_START,0
157268,GUARDIAN_END,57268,FRAME_START,0
157287,GUARDIAN_START,0
157288,GUARDIAN_END,1482
157288,FRAME_START,0
157306,GUARDIAN_START,0
157308,GUARDIAN_END,1481
157308,FRAME_START,0
157326,GUARDIAN_START,0
157328,GUARDIAN_END,1482
157328,FRAME_START,0
157346,GUARDIAN_START,0
157348,GUARDIAN_END,1482
157348,FRAME_START,0
157367,GUARDIAN_START,0
157368,GUARDIAN_END,1482
157368,FRAME_START,0
157387,GUARDIAN_START,0
157388,GUARDIAN_END,1482
157388,FRAME_START,0
157406,GUARDIAN_START,0
157408,GUARDIAN_END,1482
157408,FRAME_START,0
157426,GUARDIAN_START,0
157428,GUARDIAN_END,1482
157428,FRAME_START,0
157446,GUARDIAN_START,0
157448,GUARDIAN_END,1481
157448,FRAME_START,0
157466,GUARDIAN_START,0
157468,GUARDIAN_END,1481
157468,FRAME_START,0
157487,GUARDIAN_START,0
157488,GUARDIAN_END,1482
157488,FRAME_START,0
157507,GUARDIAN_START,0
157508,GUARDIAN_END,1482
157508,FRAME_START,0
157526,GUARDIAN_START,0
157528,GUARDIAN_END,1482
157528,FRAME_START,0
157546,GUARDIAN_START,0
157548,GUARDIAN_END,1482
157548,FRAME_START,0
157566,GUARDIAN_START,0
157568,GUARDIAN_END,1482
157568,FRAME_START,0
157587,GUARDIAN_START,0
157588,GUARDIAN_END,1482
157588,FRAME_START,0
157607,GUARDIAN_START,0
157608,GUARDIAN_END,1482
157608,FRAME_START,0
157626,GUARDIAN_START,0
157628,GUARDIAN_END,1482
157628,FRAME_START,0
157646,GUARDIAN_START,0
157648,GUARDIAN_END,1481
157648,FRAME_START,0
157666,GUARDIAN_START,0
157668,GUARDIAN_END,1482
157668,FRAME_START,0
157686,GUARDIAN_START,0
157688,GUARDIAN_END,1482
157688,FRAME_START,0
157707,GUARDIAN_START,0
157708,GUARDIAN_END,1482
157708,FRAME_START,0
157727,GUARDIAN_START,0
157728,GUARDIAN_END,1482
157728,FRAME_START,0
157746,GUARDIAN_START,0
157748,GUARDIAN_END,1481
157748,FRAME_START,0
157766,GUARDIAN_START,0
157768,GUARDIAN_END,1482
157768,FRAME_START,0
157786,GUARDIAN_START,0
157788,GUARDIAN_END,1482
157788,FRAME_START,0
157807,GUARDIAN_START,0
157808,GUARDIAN_END,1482
157808,FRAME_START,0
157827,GUARDIAN_START,0
157828,GUARDIAN_END,1481
157828,FRAME_START,0
157846,GUARDIAN_START,0
157848,GUARDIAN_END,1482
157848,FRAME_START,0
157866,GUARDIAN_START,0
157868,GUARDIAN_END,1481
157868,FRAME_START,0
157886,GUARDIAN_START,0
157888,GUARDIAN_END,1482
157888,FRAME_START,0
157906,GUARDIAN_START,0
157908,GUARDIAN_END,1482
157908,FRAME_START,0
157927,GUARDIAN_START,0
157928,GUARDIAN_END,1481
157928,FRAME_START,0
157947,GUARDIAN_START,0
157948,GUARDIAN_END,1481
157948,FRAME_START,0
157966,GUARDIAN_START,0
157968,GUARDIAN_END,1482
157968,FRAME_START,0
157986,GUARDIAN_START,0
157988,GUARDIAN_END,1482
RAW: min=   -32 max=    12 samples[0..3]=-8 -10 -9 -7
RES0: min=    -3 max=     2
GATE: ABORT conf= 15 E=    0 C=   821 ZCR= 14 T=1482us noise=    0 wakes= 0/50
SCHED: wcet=1515us avg=1481us duty=0.74% irq_lat_avg=2ms irq_lat_max=20ms
DEADLINE: misses=4560/6400  miss_rate=71.25%
158322,FRAME_START,0
158331,GUARDIAN_START,0
158332,GUARDIAN_END,1482
158332,FRAME_START,0
158333,GUARDIAN_START,0
158335,GUARDIAN_END,1481
158335,FRAME_START,0
158335,GUARDIAN_START,0
158337,GUARDIAN_END,1481
158337,FRAME_START,0
158338,GUARDIAN_START,0
158339,GUARDIAN_END,1481
158339,FRAME_START,0
158340,GUARDIAN_START,0
158342,GUARDIAN_END,1481
158342,FRAME_START,0
158346,GUARDIAN_START,0
158348,GUARDIAN_END,1482
158348,FRAME_START,0
158367,GUARDIAN_START,0
158368,GUARDIAN_END,1482
158368,FRAME_START,0
158387,GUARDIAN_START,0
158388,GUARDIAN_END,1482
158388,FRAME_START,0
158406,GUARDIAN_START,0
158408,GUARDIAN_END,1481
158408,FRAME_START,0
158426,GUARDIAN_START,0
158428,GUARDIAN_END,1481
158428,FRAME_START,0
158446,GUARDIAN_START,0
158448,GUARDIAN_END,1482
158448,FRAME_START,0
158467,GUARDIAN_START,0
158468,GUARDIAN_END,1480
158468,FRAME_START,0
158487,GUARDIAN_START,0
158488,GUARDIAN_END,1481
158488,FRAME_START,0
158506,GUARDIAN_START,0
158508,GUARDIAN_END,1482
158508,FRAME_START,0
158526,GUARDIAN_START,0
158528,GUARDIAN_END,1482
158528,FRAME_START,0
158546,GUARDIAN_START,0
158548,GUARDIAN_END,1481
158548,FRAME_START,0
158566,GUARDIAN_START,0
158568,GUARDIAN_END,1481
158568,FRAME_START,0
158587,GUARDIAN_START,0
158588,GUARDIAN_END,1481
158588,FRAME_START,0
158607,GUARDIAN_START,0
158608,GUARDIAN_END,1482
158608,FRAME_START,0
158626,GUARDIAN_START,0
158628,GUARDIAN_END,1482
158628,FRAME_START,0
158646,GUARDIAN_START,0
158648,GUARDIAN_END,1481
158648,FRAME_START,0
158666,GUARDIAN_START,0
158668,GUARDIAN_END,1482
158668,FRAME_START,0
158686,GUARDIAN_START,0
158688,GUARDIAN_END,1482
158688,FRAME_START,0
158707,GUARDIAN_START,0
158708,GUARDIAN_END,1482
158708,FRAME_START,0
158726,GUARDIAN_START,0
158728,GUARDIAN_END,1481
158728,FRAME_START,0
158746,GUARDIAN_START,0
158748,GUARDIAN_END,1482
158748,FRAME_START,0
158766,GUARDIAN_START,0
158768,GUARDIAN_END,1481
158768,FRAME_START,0
158786,GUARDIAN_START,0
158788,GUARDIAN_END,1481
158788,FRAME_START,0
158807,GUARDIAN_START,0
158808,GUARDIAN_END,1482
158808,FRAME_START,0
158827,GUARDIAN_START,0
158828,GUARDIAN_END,1481
158828,FRAME_START,0
158846,GUARDIAN_START,0
158848,GUARDIAN_END,1481
158848,FRAME_START,0
158866,GUARDIAN_START,0
158868,GUARDIAN_END,1482
158868,FRAME_START,0
158886,GUARDIAN_START,0
158888,GUARDIAN_END,1481
158888,FRAME_START,0
158906,GUARDIAN_START,0
158908,GUARDIAN_END,1482
158908,FRAME_START,0
158927,GUARDIAN_START,0
158928,GUARDIAN_END,1481
158928,FRAME_START,0
158946,GUARDIAN_START,0
158948,GUARDIAN_END,1482
158948,FRAME_START,0
158966,GUARDIAN_START,0
158968,GUARDIAN_END,1481
158968,FRAME_START,0
158986,GUARDIAN_START,0
158988,GUARDIAN_END,1481
158988,FRAME_START,0
159006,GUARDIAN_START,0
159008,GUARDIAN_END,1481
159008,FRAME_START,0
159027,GUARDIAN_START,0
159028,GUARDIAN_END,1482
159028,FRAME_START,0
159047,GUARDIAN_START,0
159048,GUARDIAN_END,1482
159048,FRAME_START,0
159066,GUARDIAN_START,0
159068,GUARDIAN_END,1482
159068,FRAME_START,0
159086,GUARDIAN_START,0
159088,GUARDIAN_END,1482
159088,FRAME_START,0
159106,GUARDIAN_START,0
159108,GUARDIAN_END,1482
159108,FRAME_START,0
159126,GUARDIAN_START,0
159128,GUARDIAN_END,1482
159128,FRAME_START,0
159147,GUARDIAN_START,0
159148,GUARDIAN_END,1482
159148,FRAME_START,0
159166,GUARDIAN_START,0
159168,GUARDIAN_END,1482
159168,FRAME_START,0
159186,GUARDIAN_START,0
159188,GUARDIAN_END,1482
159188,FRAME_START,0
159206,GUARDIAN_START,0
159208,GUARDIAN_END,1482
159208,FRAME_START,0
159226,GUARDIAN_START,0
159228,GUARDIAN_END,1482
RAW: min=   -12 max=    37 samples[0..3]=3 2 2 0
RES0: min=    -3 max=     5
GATE: ABORT conf= 15 E=    0 C=   248 ZCR= 12 T=1482us noise=    0 wakes= 0/50
SCHED: wcet=1515us avg=1481us duty=0.74% irq_lat_avg=2ms irq_lat_max=20ms
DEADLINE: misses=4596/6450  miss_rate=71.25%
159563,FRAME_START,0
159570,GUARDIAN_START,0
159572,GUARDIAN_END,1481
159572,FRAME_START,0
159573,GUARDIAN_START,0
159574,GUARDIAN_END,1481
159574,FRAME_START,0
159575,GUARDIAN_START,0
159577,GUARDIAN_END,1480
159577,FRAME_START,0
159578,GUARDIAN_START,0
159579,GUARDIAN_END,1481
159579,FRAME_START,0
159580,GUARDIAN_START,0
159581,GUARDIAN_END,1481
159581,FRAME_START,0
159586,GUARDIAN_START,0
159588,GUARDIAN_END,1482
159588,FRAME_START,0
159606,GUARDIAN_START,0
159608,GUARDIAN_END,1480
159608,FRAME_START,0
159626,GUARDIAN_START,0
159628,GUARDIAN_END,1482
159628,FRAME_START,0
159646,GUARDIAN_START,0
159648,GUARDIAN_END,1482
159648,FRAME_START,0
159667,GUARDIAN_START,0
159668,GUARDIAN_END,1482
159668,FRAME_START,0
159687,GUARDIAN_START,0
159688,GUARDIAN_END,1481
159688,FRAME_START,0
159706,GUARDIAN_START,0
159708,GUARDIAN_END,1477
159708,FRAME_START,0
159726,GUARDIAN_START,0
